index,timestamp,relative_time,value
102,1770294452,101,73790522.17593972
103,1770294453,102,73790522.17593972
104,1770294454,103,73790522.17593972
105,1770294455,104,73790522.17593972
106,1770294456,105,73790522.17593972
107,1770294457,106,73790522.17593972
108,1770294458,107,66892700.10728078
109,1770294459,108,60960205.81723248
110,1770294460,109,62195479.80422884
111,1770294461,110,74116439.21978164
112,1770294462,111,74116439.21978164
113,1770294463,112,74116439.21978164
114,1770294464,113,74116439.21978164
115,1770294465,114,74116439.21978164
116,1770294466,115,68013918.8940902
117,1770294467,116,67396149.08645569
118,1770294468,117,74155364.82854722
119,1770294469,118,74155364.82854722
120,1770294470,119,74155364.82854722
121,1770294471,120,74155364.82854722
122,1770294472,121,74155364.82854722
123,1770294473,122,74155364.82854722
124,1770294474,123,74155364.82854722
125,1770294475,124,74155364.82854722
126,1770294476,125,74155364.82854721
127,1770294477,126,74155364.82854721
128,1770294478,127,73971699.58075237
129,1770294479,128,73971699.58075237
130,1770294480,129,73971699.58075237
131,1770294481,130,73971699.58075237
132,1770294482,131,73971699.58075237
133,1770294483,132,73866867.32620919
134,1770294484,133,73866867.32620919
135,1770294485,134,73866867.32620919
136,1770294486,135,73866867.32620917
137,1770294487,136,73866867.32620919
138,1770294488,137,73866867.32620919
139,1770294489,138,73866867.32620919
140,1770294490,139,73866867.32620919
141,1770294491,140,66979129.31301369
142,1770294492,141,67594878.11936402
143,1770294493,142,62915649.002706245
144,1770294494,143,67963711.65436786
145,1770294495,144,73900049.92978853
146,1770294496,145,73900049.92978853
147,1770294497,146,74005173.62937586
148,1770294498,147,74005173.62937586
149,1770294499,148,74005173.62937586
150,1770294500,149,74005173.62937586
151,1770294501,150,74005173.62937586
152,1770294502,151,74005173.62937586
153,1770294503,152,74005173.62937586
154,1770294504,153,74005173.62937586
155,1770294505,154,74005173.62937587
156,1770294506,155,74005173.62937587
157,1770294507,156,74005173.62937587
158,1770294508,157,74044185.3734138
159,1770294509,158,66391166.40756436
160,1770294510,159,66898416.368915096
161,1770294511,160,62102675.392972425
162,1770294512,161,62104668.54210271
163,1770294513,162,62106661.691233
164,1770294514,163,66677346.65022873
165,1770294515,164,74019493.31499648
166,1770294516,165,74019493.31499648
167,1770294517,166,74019493.31499648
168,1770294518,167,74019493.31499648
169,1770294519,168,74019493.31499648
170,1770294520,169,74019493.31499648
171,1770294521,170,74023216.50047967
172,1770294522,171,74023216.50047967
173,1770294523,172,74023216.50047967
174,1770294524,173,74023216.50047967
175,1770294525,174,74023216.50047967
176,1770294526,175,74158051.70980383
177,1770294527,176,74161469.03763977
178,1770294528,177,69045074.08692831
179,1770294529,178,74294305.43800206
180,1770294530,179,74294305.43800206
181,1770294531,180,74294305.43800206
182,1770294532,181,74294305.43800206
183,1770294533,182,74294305.43800206
184,1770294534,183,74294305.43800206
185,1770294535,184,69074805.41616663
186,1770294536,185,68455402.72370198
187,1770294537,186,67836000.03123733
188,1770294538,187,67214019.77214667
189,1770294539,188,66594617.07968204
190,1770294540,189,74266164.61829388
191,1770294541,190,74266164.61829388
192,1770294542,191,74266164.61829388
193,1770294543,192,74230062.36164159
194,1770294544,193,74230062.36164159
195,1770294545,194,67959371.10779592
196,1770294546,195,67340578.33573763
197,1770294547,196,74179445.68404642
198,1770294548,197,74179445.68404642
199,1770294549,198,74179445.68404642
200,1770294550,199,74179445.68404642
201,1770294551,200,74179445.68404642
202,1770294552,201,74179445.68404642
203,1770294553,202,74179445.68404642
204,1770294554,203,74179445.68404642
205,1770294555,204,67317647.66620967
206,1770294556,205,67931574.63165864
207,1770294557,206,74128158.30050085
208,1770294558,207,74128158.30050085
209,1770294559,208,74128158.30050085
210,1770294560,209,74128158.30050085
211,1770294561,210,74128158.30050085
212,1770294562,211,74128158.30050085
213,1770294563,212,74128158.30050085
214,1770294564,213,68075309.28952298
215,1770294565,214,74229514.71458498
216,1770294566,215,74229514.71458498
217,1770294567,216,74290554.76318128
218,1770294568,217,74317853.77402487
219,1770294569,218,74317853.77402487
220,1770294570,219,74317853.77402487
221,1770294571,220,74317853.77402487
222,1770294572,221,74317853.77402487
223,1770294573,222,74317853.77402487
224,1770294574,223,74317853.77402487
225,1770294575,224,74414200.19211224
226,1770294576,225,74414200.19211224
227,1770294577,226,74414200.19211224
