index,timestamp,relative_time,value
101,1770293770,100,73680120.19802916
102,1770293771,101,73680120.19802916
103,1770293772,102,73680120.19802916
104,1770293773,103,73680120.19802916
105,1770293774,104,73680120.19802916
106,1770293775,105,73680120.19802916
107,1770293776,106,73680120.19802916
108,1770293777,107,73680120.19802916
109,1770293778,108,67813144.77319016
110,1770293779,109,68148997.07577604
111,1770293780,110,68767436.09488252
112,1770293781,111,74167336.39021066
113,1770293782,112,74167336.39021066
114,1770293783,113,74167336.39021066
115,1770293784,114,74167336.39021066
116,1770293785,115,74193526.54513726
117,1770293786,116,74193526.54513726
118,1770293787,117,74193526.54513726
119,1770293788,118,74193526.54513726
120,1770293789,119,74193526.54513726
121,1770293790,120,74193526.54513726
122,1770293791,121,74193526.54513726
123,1770293792,122,74179176.17086351
124,1770293793,123,74179176.17086351
125,1770293794,124,74319968.18344732
126,1770293795,125,74319968.18344732
127,1770293796,126,74324917.2347315
128,1770293797,127,74324917.2347315
129,1770293798,128,74324917.2347315
130,1770293799,129,74324917.2347315
131,1770293800,130,74324917.2347315
132,1770293801,131,74324917.2347315
133,1770293802,132,74324917.2347315
134,1770293803,133,74324917.2347315
135,1770293804,134,74324917.2347315
136,1770293805,135,74310188.43501678
137,1770293806,136,74310188.43501678
138,1770293807,137,74310188.43501678
139,1770293808,138,74310188.43501678
140,1770293809,139,66681334.708460025
141,1770293810,140,67300352.56573209
142,1770293811,141,54901998.96355925
143,1770293812,142,55521016.8208313
144,1770293813,143,62996408.367792346
145,1770293814,144,68774834.9841544
146,1770293815,145,74238696.92485735
147,1770293816,146,74238710.17128366
148,1770293817,147,74238710.17128366
149,1770293818,148,74238710.17128366
150,1770293819,149,74238710.17128366
151,1770293820,150,74238710.17128366
152,1770293821,151,74238710.17128366
153,1770293822,152,74238710.17128366
154,1770293823,153,74238710.17128366
155,1770293824,154,74238710.17128366
156,1770293825,155,74238710.17128366
157,1770293826,156,74270177.8716261
158,1770293827,157,74278684.39526583
159,1770293828,158,74240050.57048081
160,1770293829,159,74240050.57048081
161,1770293830,160,74231671.9775029
162,1770293831,161,74231671.9775029
163,1770293832,162,74231671.9775029
164,1770293833,163,74231671.9775029
165,1770293834,164,74231671.9775029
166,1770293835,165,74231671.9775029
167,1770293836,166,74231671.9775029
168,1770293837,167,74231671.97750288
169,1770293838,168,74231671.97750288
170,1770293839,169,74251209.61250997
171,1770293840,170,74251209.61250997
172,1770293841,171,74251209.61250997
173,1770293842,172,68590506.86282763
174,1770293843,173,74107274.71089652
175,1770293844,174,74107274.71089652
176,1770293845,175,74095314.48033918
177,1770293846,176,74095314.48033918
178,1770293847,177,74095314.48033918
179,1770293848,178,74095314.48033918
180,1770293849,179,74095314.48033918
181,1770293850,180,74095314.48033918
182,1770293851,181,74095314.48033918
183,1770293852,182,69505404.31691416
184,1770293853,183,68886279.4314866
185,1770293854,184,68267154.54605907
186,1770293855,185,67648029.66063152
187,1770293856,186,61438073.99681133
188,1770293857,187,66471573.43215577
189,1770293858,188,74059114.64204103
190,1770293859,189,74059114.64204103
191,1770293860,190,74059114.64204103
192,1770293861,191,74059114.64204103
193,1770293862,192,74059114.64204103
194,1770293863,193,74059114.64204103
195,1770293864,194,74059114.64204103
196,1770293865,195,74028727.84987614
197,1770293866,196,74028727.84987614
198,1770293867,197,74028727.84987614
199,1770293868,198,74119781.15449718
200,1770293869,199,74119781.15449718
201,1770293870,200,74119781.15449715
202,1770293871,201,74118730.62676814
203,1770293872,202,74118730.62676814
204,1770293873,203,74056832.58580521
205,1770293874,204,74056832.58580521
206,1770293875,205,74056832.58580521
207,1770293876,206,74031580.64901936
208,1770293877,207,74031580.64901936
209,1770293878,208,74031580.64901936
210,1770293879,209,74031580.64901936
211,1770293880,210,74031580.64901936
212,1770293881,211,74037648.43039235
213,1770293882,212,74037648.43039235
214,1770293883,213,74037648.43039235
215,1770293884,214,74037648.43039235
216,1770293885,215,74037648.43039235
217,1770293886,216,63221789.017977074
218,1770293887,217,68182027.62351626
219,1770293888,218,74252070.208632
220,1770293889,219,74252070.208632
221,1770293890,220,74252070.208632
222,1770293891,221,74252070.208632
223,1770293892,222,74252070.208632
224,1770293893,223,74252070.208632
225,1770293894,224,74264560.10450935
226,1770293895,225,74264560.10450935
227,1770293896,226,74264560.10450935
