index,timestamp,relative_time,value
164,1770295650,163,74087464.28071554
165,1770295651,164,69178676.169006
166,1770295652,165,68556358.97906934
167,1770295653,166,67939043.71277314
168,1770295654,167,74086908.28388649
169,1770295655,168,74086908.28388649
170,1770295656,169,74086908.28388649
171,1770295657,170,74091586.07761717
172,1770295658,171,74091586.07761717
173,1770295659,172,74091586.07761717
174,1770295660,173,74091586.07761717
175,1770295661,174,74170821.16346571
176,1770295662,175,74170821.16346571
177,1770295663,176,74170821.16346571
178,1770295664,177,74170821.16346571
179,1770295665,178,74186548.87811016
180,1770295666,179,74186548.87811016
181,1770295667,180,74186548.87811016
182,1770295668,181,74203451.70859945
183,1770295669,182,74203451.70859945
184,1770295670,183,74203451.70859945
185,1770295671,184,74203451.70859945
186,1770295672,185,74203451.70859945
187,1770295673,186,74203451.70859945
188,1770295674,187,67620240.13583891
189,1770295675,188,68189946.67569861
190,1770295676,189,74156490.66669282
191,1770295677,190,74156490.66669282
192,1770295678,191,74156490.66669282
193,1770295679,192,74202329.31369841
194,1770295680,193,74202329.31369841
195,1770295681,194,74202329.31369841
196,1770295682,195,74202329.31369841
197,1770295683,196,68757612.7007585
198,1770295684,197,68139421.77110311
199,1770295685,198,67521230.84144771
200,1770295686,199,74181988.69942379
201,1770295687,200,74191125.46538936
202,1770295688,201,74191125.46538936
203,1770295689,202,74191125.46538936
204,1770295690,203,74191125.46538936
205,1770295691,204,74191125.46538936
206,1770295692,205,74191125.46538936
207,1770295693,206,67212033.81027018
208,1770295694,207,67831414.40215695
209,1770295695,208,62723537.50601475
210,1770295696,209,74160000.00644864
211,1770295697,210,74160000.00644864
212,1770295698,211,74174445.06310362
213,1770295699,212,74174445.06310362
214,1770295700,213,74174445.06310362
215,1770295701,214,74174445.06310362
216,1770295702,215,74174445.06310362
217,1770295703,216,74244025.62395278
218,1770295704,217,74244025.62395278
219,1770295705,218,74244025.62395278
220,1770295706,219,74244025.62395278
221,1770295707,220,74244025.62395278
222,1770295708,221,74244025.62395278
223,1770295709,222,74244025.62395278
224,1770295710,223,74244025.62395278
225,1770295711,224,74244025.62395278
226,1770295712,225,74231450.26600593
227,1770295713,226,74335901.740578
228,1770295714,227,74326427.5884768
