index,timestamp,relative_time,value
119,1770300312,118,1458814976.0
120,1770300313,119,1458814976.0
121,1770300314,120,1458814976.0
122,1770300315,121,1458814976.0
123,1770300316,122,1458814976.0
124,1770300317,123,1458814976.0
125,1770300318,124,1451372544.0
126,1770300319,125,1451372544.0
127,1770300320,126,1451372544.0
128,1770300321,127,1451372544.0
129,1770300322,128,1451372544.0
130,1770300323,129,1442832384.0
131,1770300324,130,1442832384.0
132,1770300325,131,1442832384.0
133,1770300326,132,1442832384.0
134,1770300327,133,1442832384.0
135,1770300328,134,1442832384.0
136,1770300329,135,1442832384.0
137,1770300330,136,1442832384.0
138,1770300331,137,1442832384.0
139,1770300332,138,1442832384.0
140,1770300333,139,1442832384.0
141,1770300334,140,1439506432.0
142,1770300335,141,1439506432.0
143,1770300336,142,1439506432.0
144,1770300337,143,1439506432.0
145,1770300338,144,1439506432.0
146,1770300339,145,1439506432.0
147,1770300340,146,1439506432.0
148,1770300341,147,1444163584.0
149,1770300342,148,1444163584.0
150,1770300343,149,1444163584.0
151,1770300344,150,1444163584.0
152,1770300345,151,1444163584.0
153,1770300346,152,1444163584.0
154,1770300347,153,1444163584.0
155,1770300348,154,1444163584.0
156,1770300349,155,1444163584.0
157,1770300350,156,1444163584.0
158,1770300351,157,1444163584.0
159,1770300352,158,1444163584.0
160,1770300353,159,1456660480.0
161,1770300354,160,1456660480.0
162,1770300355,161,1456660480.0
163,1770300356,162,1456660480.0
164,1770300357,163,1456660480.0
165,1770300358,164,1456660480.0
166,1770300359,165,1456660480.0
167,1770300360,166,1456660480.0
168,1770300361,167,1447788544.0
169,1770300362,168,1447788544.0
170,1770300363,169,1447788544.0
171,1770300364,170,1447788544.0
172,1770300365,171,1447788544.0
173,1770300366,172,1447788544.0
174,1770300367,173,1447788544.0
175,1770300368,174,1447788544.0
176,1770300369,175,1447788544.0
177,1770300370,176,1436315648.0
178,1770300371,177,1436315648.0
179,1770300372,178,1436315648.0
180,1770300373,179,1436315648.0
181,1770300374,180,1436315648.0
182,1770300375,181,1436315648.0
183,1770300376,182,1436315648.0
184,1770300377,183,1449123840.0
185,1770300378,184,1449123840.0
186,1770300379,185,1449123840.0
187,1770300380,186,1449123840.0
188,1770300381,187,1449123840.0
189,1770300382,188,1449123840.0
190,1770300383,189,1449123840.0
191,1770300384,190,1457393664.0
192,1770300385,191,1457393664.0
193,1770300386,192,1457393664.0
194,1770300387,193,1457393664.0
195,1770300388,194,1457393664.0
196,1770300389,195,1457393664.0
197,1770300390,196,1442275328.0
198,1770300391,197,1442275328.0
199,1770300392,198,1442275328.0
200,1770300393,199,1442275328.0
201,1770300394,200,1442275328.0
202,1770300395,201,1442275328.0
203,1770300396,202,1442275328.0
204,1770300397,203,1452761088.0
205,1770300398,204,1452761088.0
206,1770300399,205,1452761088.0
207,1770300400,206,1452761088.0
208,1770300401,207,1452761088.0
209,1770300402,208,1452761088.0
210,1770300403,209,1452761088.0
211,1770300404,210,1478324224.0
212,1770300405,211,1478324224.0
213,1770300406,212,1478324224.0
214,1770300407,213,1478324224.0
215,1770300408,214,1478324224.0
216,1770300409,215,1478324224.0
217,1770300410,216,1478324224.0
218,1770300411,217,1478324224.0
219,1770300412,218,1476771840.0
220,1770300413,219,1476771840.0
221,1770300414,220,1476771840.0
222,1770300415,221,1476771840.0
223,1770300416,222,1476771840.0
224,1770300417,223,1476771840.0
225,1770300418,224,1476771840.0
226,1770300419,225,1460305920.0
227,1770300420,226,1460305920.0
