index,timestamp,relative_time,value
88,1770291458,87,1857097728.0
89,1770291459,88,1857097728.0
90,1770291460,89,1857097728.0
91,1770291461,90,1857097728.0
92,1770291462,91,1857097728.0
93,1770291463,92,1857097728.0
94,1770291464,93,1857097728.0
95,1770291465,94,1858052096.0
96,1770291466,95,1858052096.0
97,1770291467,96,1858052096.0
98,1770291468,97,1858052096.0
99,1770291469,98,1858052096.0
100,1770291470,99,1858052096.0
101,1770291471,100,1858052096.0
102,1770291472,101,1858052096.0
103,1770291473,102,1858052096.0
104,1770291474,103,1858052096.0
105,1770291475,104,1858052096.0
106,1770291476,105,1858052096.0
107,1770291477,106,1859391488.0
108,1770291478,107,1859391488.0
109,1770291479,108,1859391488.0
110,1770291480,109,1859391488.0
111,1770291481,110,1859391488.0
112,1770291482,111,1859391488.0
113,1770291483,112,1859391488.0
114,1770291484,113,1859391488.0
115,1770291485,114,1859391488.0
116,1770291486,115,1859391488.0
117,1770291487,116,1859391488.0
118,1770291488,117,1859391488.0
119,1770291489,118,1859391488.0
120,1770291490,119,1859391488.0
121,1770291491,120,1859391488.0
122,1770291492,121,1860403200.0
123,1770291493,122,1860403200.0
124,1770291494,123,1860403200.0
125,1770291495,124,1860403200.0
126,1770291496,125,1860403200.0
127,1770291497,126,1860403200.0
128,1770291498,127,1860403200.0
129,1770291499,128,1860403200.0
130,1770291500,129,1860403200.0
131,1770291501,130,1860403200.0
132,1770291502,131,1860403200.0
133,1770291503,132,1860403200.0
134,1770291504,133,1860403200.0
135,1770291505,134,1860403200.0
136,1770291506,135,1861943296.0
137,1770291507,136,1861943296.0
138,1770291508,137,1861943296.0
139,1770291509,138,1861943296.0
140,1770291510,139,1861943296.0
141,1770291511,140,1861943296.0
142,1770291512,141,1861943296.0
143,1770291513,142,1861943296.0
144,1770291514,143,1861943296.0
145,1770291515,144,1861943296.0
146,1770291516,145,1861943296.0
147,1770291517,146,1861943296.0
148,1770291518,147,1862656000.0
149,1770291519,148,1862656000.0
150,1770291520,149,1862656000.0
151,1770291521,150,1862656000.0
152,1770291522,151,1862656000.0
153,1770291523,152,1862656000.0
154,1770291524,153,1862656000.0
155,1770291525,154,1862656000.0
156,1770291526,155,1862656000.0
157,1770291527,156,1862656000.0
158,1770291528,157,1862656000.0
159,1770291529,158,1862656000.0
160,1770291530,159,1862656000.0
161,1770291531,160,1862656000.0
162,1770291532,161,1862656000.0
163,1770291533,162,1864601600.0
164,1770291534,163,1864601600.0
165,1770291535,164,1864601600.0
166,1770291536,165,1864601600.0
167,1770291537,166,1864601600.0
168,1770291538,167,1864601600.0
169,1770291539,168,1864601600.0
170,1770291540,169,1864601600.0
171,1770291541,170,1864601600.0
172,1770291542,171,1864601600.0
173,1770291543,172,1864601600.0
174,1770291544,173,1864601600.0
175,1770291545,174,1864601600.0
176,1770291546,175,1864601600.0
177,1770291547,176,1864601600.0
178,1770291548,177,1864601600.0
179,1770291549,178,1864601600.0
180,1770291550,179,1864601600.0
181,1770291551,180,1866203136.0
182,1770291552,181,1866203136.0
183,1770291553,182,1866203136.0
184,1770291554,183,1866203136.0
185,1770291555,184,1866203136.0
186,1770291556,185,1866203136.0
187,1770291557,186,1866203136.0
188,1770291558,187,1866203136.0
189,1770291559,188,1866203136.0
190,1770291560,189,1866203136.0
191,1770291561,190,1866203136.0
192,1770291562,191,1866203136.0
193,1770291563,192,1866203136.0
194,1770291564,193,1866203136.0
195,1770291565,194,1866203136.0
196,1770291566,195,1866203136.0
197,1770291567,196,1866203136.0
198,1770291568,197,1866203136.0
199,1770291569,198,1866203136.0
200,1770291570,199,1867833344.0
201,1770291571,200,1867833344.0
202,1770291572,201,1867833344.0
203,1770291573,202,1867833344.0
204,1770291574,203,1867833344.0
205,1770291575,204,1867833344.0
206,1770291576,205,1867833344.0
207,1770291577,206,1867833344.0
208,1770291578,207,1867833344.0
209,1770291579,208,1867833344.0
210,1770291580,209,1867833344.0
211,1770291581,210,1867833344.0
212,1770291582,211,1867833344.0
213,1770291583,212,1867833344.0
214,1770291584,213,1867833344.0
215,1770291585,214,1867833344.0
216,1770291586,215,1867833344.0
217,1770291587,216,1867833344.0
218,1770291588,217,1867833344.0
219,1770291589,218,1867833344.0
220,1770291590,219,1869025280.0
221,1770291591,220,1869025280.0
222,1770291592,221,1869025280.0
223,1770291593,222,1869025280.0
224,1770291594,223,1869025280.0
225,1770291595,224,1869025280.0
226,1770291596,225,1869025280.0
227,1770291597,226,1869025280.0
228,1770291598,227,1869025280.0
