index,timestamp,relative_time,value
71,1770297770,70,67628052.31692526
72,1770297771,71,67628052.31692526
73,1770297772,72,67628052.31692526
74,1770297773,73,67628052.31692526
75,1770297774,74,67628052.31692526
76,1770297775,75,67628052.31692526
77,1770297776,76,62862593.09772332
78,1770297777,77,61066455.42621226
79,1770297778,78,60507926.81262814
80,1770297779,79,59949398.19904403
81,1770297780,80,59390869.58545991
82,1770297781,81,66915087.822227135
83,1770297782,82,68308838.54259732
84,1770297783,83,68308838.54259732
85,1770297784,84,68308838.54259732
86,1770297785,85,68308838.54259732
87,1770297786,86,68308838.54259732
88,1770297787,87,68308838.54259732
89,1770297788,88,68308838.54259732
90,1770297789,89,68308838.54259732
91,1770297790,90,68308838.54259732
92,1770297791,91,68308838.54259732
93,1770297792,92,70822774.01473719
94,1770297793,93,70822774.01473719
95,1770297794,94,70814443.75674073
96,1770297795,95,73594159.17247239
97,1770297796,96,73594159.17247239
98,1770297797,97,73594159.17247239
99,1770297798,98,73594159.17247239
100,1770297799,99,67241391.72134644
101,1770297800,100,73585461.51385683
102,1770297801,101,73585461.51385683
103,1770297802,102,73585461.51385683
104,1770297803,103,73585461.51385683
105,1770297804,104,73585461.51385683
106,1770297805,105,73585461.51385683
107,1770297806,106,73622957.64917807
108,1770297807,107,67392047.14463818
109,1770297808,108,68007404.78967859
110,1770297809,109,68622762.434719
111,1770297810,110,73882429.34609428
112,1770297811,111,73882429.34609428
113,1770297812,112,73882429.34609428
114,1770297813,113,73882429.34609428
115,1770297814,114,73882429.34609428
116,1770297815,115,73882429.34609428
117,1770297816,116,73882429.34609428
118,1770297817,117,73901084.56528066
119,1770297818,118,73896346.4221373
120,1770297819,119,73896346.4221373
121,1770297820,120,73896346.4221373
122,1770297821,121,73807145.81689537
123,1770297822,122,73807145.81689537
124,1770297823,123,73807145.81689537
125,1770297824,124,73807145.81689537
126,1770297825,125,67283664.28800416
127,1770297826,126,67898756.80259386
128,1770297827,127,68513849.3171836
129,1770297828,128,69128941.83177331
130,1770297829,129,73772582.77066842
131,1770297830,130,68901972.6938897
132,1770297831,131,68286880.17929998
133,1770297832,132,67671787.66471025
134,1770297833,133,67056695.15012054
135,1770297834,134,73750437.90523079
136,1770297835,135,73768579.55464514
137,1770297836,136,73768579.55464514
138,1770297837,137,73768579.55464514
139,1770297838,138,73768579.55464514
140,1770297839,139,73768579.55464514
141,1770297840,140,73768579.55464514
142,1770297841,141,73819937.6522426
143,1770297842,142,73859642.75621656
144,1770297843,143,73859642.75621656
145,1770297844,144,73859642.75621656
146,1770297845,145,73859642.75621656
147,1770297846,146,73859642.75621656
148,1770297847,147,73859642.75621656
149,1770297848,148,68715535.42866477
150,1770297849,149,73841254.7172753
151,1770297850,150,73841254.7172753
152,1770297851,151,73802917.1751565
153,1770297852,152,73802917.1751565
154,1770297853,153,73802917.1751565
155,1770297854,154,73786545.43283519
156,1770297855,155,73786545.43283519
157,1770297856,156,73786545.43283519
158,1770297857,157,73786545.43283519
159,1770297858,158,73786545.43283519
160,1770297859,159,73786545.43283519
161,1770297860,160,73759572.02871269
162,1770297861,161,73854962.82834971
163,1770297862,162,73854962.82834971
164,1770297863,163,73997160.18360335
165,1770297864,164,73997160.18360335
166,1770297865,165,73997160.18360335
167,1770297866,166,73990443.83817115
168,1770297867,167,73990443.83817115
169,1770297868,168,73990443.83817115
170,1770297869,169,73990443.83817115
171,1770297870,170,73990443.83817115
172,1770297871,171,73990443.83817115
173,1770297872,172,73990443.83817115
174,1770297873,173,73990443.83817115
175,1770297874,174,73990443.83817115
176,1770297875,175,73990443.83817115
177,1770297876,176,73990443.83817115
178,1770297877,177,62354134.02630933
179,1770297878,178,56699653.40596708
180,1770297879,179,61301461.383466125
181,1770297880,180,67842676.84190807
182,1770297881,181,67224937.15569407
183,1770297882,182,73978357.36585256
184,1770297883,183,73978357.36585256
185,1770297884,184,73978357.36585256
186,1770297885,185,73978357.36585256
187,1770297886,186,73978357.36585256
188,1770297887,187,73978357.36585256
189,1770297888,188,73978357.36585256
190,1770297889,189,73978357.36585256
191,1770297890,190,73978357.36585256
192,1770297891,191,74017064.29984382
193,1770297892,192,74030650.30718058
194,1770297893,193,74030650.30718058
195,1770297894,194,74081588.94458467
196,1770297895,195,74166092.8240499
197,1770297896,196,74166092.8240499
198,1770297897,197,74166092.8240499
199,1770297898,198,74166092.8240499
200,1770297899,199,74166092.8240499
201,1770297900,200,74166092.8240499
202,1770297901,201,74166092.8240499
203,1770297902,202,74166092.8240499
204,1770297903,203,74179464.38566846
205,1770297904,204,74179464.38566846
206,1770297905,205,74179464.38566846
207,1770297906,206,74179464.38566846
208,1770297907,207,74179464.38566846
209,1770297908,208,68577775.87067032
210,1770297909,209,67880887.13904616
211,1770297910,210,67262166.71104297
212,1770297911,211,74035870.82335286
213,1770297912,212,74035870.82335286
214,1770297913,213,74035870.82335286
215,1770297914,214,74035870.82335286
216,1770297915,215,74148336.08999023
217,1770297916,216,74148336.08999023
218,1770297917,217,74148336.08999023
219,1770297918,218,74148336.08999023
220,1770297919,219,74148336.08999023
221,1770297920,220,74148336.08999023
222,1770297921,221,66372840.493589066
223,1770297922,222,66993722.3445217
224,1770297923,223,60340471.701808095
225,1770297924,224,61622011.31259095
226,1770297925,225,62863682.273818985
227,1770297926,226,64105353.23504702
