index,timestamp,relative_time,value
123,1770296914,122,73978821.30426247
124,1770296915,123,73978821.30426247
125,1770296916,124,73978821.30426247
126,1770296917,125,73978821.30426247
127,1770296918,126,73978821.30426247
128,1770296919,127,73937514.92404503
129,1770296920,128,73937514.92404503
130,1770296921,129,73937514.92404503
131,1770296922,130,73937514.92404503
132,1770296923,131,73894777.22697905
133,1770296924,132,73894777.22697905
134,1770296925,133,73894777.22697905
135,1770296926,134,73894777.22697905
136,1770296927,135,73894777.22697905
137,1770296928,136,73882176.63620451
138,1770296929,137,73907479.15377347
139,1770296930,138,73907479.15377347
140,1770296931,139,67039186.58572103
141,1770296932,140,67654922.6492945
142,1770296933,141,73888634.55691218
143,1770296934,142,68128317.17874447
144,1770296935,143,73683215.36578435
145,1770296936,144,73683215.36578435
146,1770296937,145,73683215.36578435
147,1770296938,146,73683215.36578435
148,1770296939,147,73683215.36578435
149,1770296940,148,73581232.90556604
150,1770296941,149,73435846.44798172
151,1770296942,150,73435846.44798172
152,1770296943,151,73435846.44798172
153,1770296944,152,73435846.44798172
154,1770296945,153,73435846.44798172
155,1770296946,154,73435846.44798172
156,1770296947,155,73435846.44798172
157,1770296948,156,73435846.44798172
158,1770296949,157,68067091.23369977
159,1770296950,158,67454778.82331178
160,1770296951,159,66590209.00233148
161,1770296952,160,65980459.798041254
162,1770296953,161,73453237.19857657
163,1770296954,162,66835535.67498474
164,1770296955,163,67445990.53789066
165,1770296956,164,68152530.85758352
166,1770296957,165,73520901.5965482
167,1770296958,166,73520901.5965482
168,1770296959,167,73520901.5965482
169,1770296960,168,73520901.5965482
170,1770296961,169,73520901.5965482
171,1770296962,170,73520901.5965482
172,1770296963,171,73520901.5965482
173,1770296964,172,73520901.5965482
174,1770296965,173,73520901.5965482
175,1770296966,174,67725966.21743396
176,1770296967,175,73495557.24765852
177,1770296968,176,73495557.24765852
178,1770296969,177,73495557.24765852
179,1770296970,178,73495557.24765852
180,1770296971,179,73495557.24765852
181,1770296972,180,62219388.774984874
182,1770296973,181,66850982.52781945
183,1770296974,182,73530857.29997079
184,1770296975,183,73530857.29997079
185,1770296976,184,73530857.29997079
186,1770296977,185,73530857.29997079
187,1770296978,186,73530857.29997079
188,1770296979,187,73530857.29997079
189,1770296980,188,73530857.29997079
190,1770296981,189,73530857.29997079
191,1770296982,190,67861663.76521452
192,1770296983,191,73702247.53162912
193,1770296984,192,73702247.53162912
194,1770296985,193,73702247.53162912
195,1770296986,194,73730978.07036018
196,1770296987,195,73730978.07036018
197,1770296988,196,73882936.76185389
198,1770296989,197,73882936.76185389
199,1770296990,198,73882936.76185389
200,1770296991,199,73882936.76185389
201,1770296992,200,73882936.76185389
202,1770296993,201,73882936.76185389
203,1770296994,202,67276804.55368465
204,1770296995,203,67890784.01508501
205,1770296996,204,73819523.18923223
206,1770296997,205,73819523.18923223
207,1770296998,206,73819523.18923223
208,1770296999,207,73819523.18923223
209,1770297000,208,68053488.5723561
210,1770297001,209,67409323.98108017
211,1770297002,210,73542562.4345091
212,1770297003,211,73542562.4345091
213,1770297004,212,73542562.4345091
214,1770297005,213,73542562.4345091
215,1770297006,214,73542562.4345091
216,1770297007,215,73542562.4345091
217,1770297008,216,73542562.4345091
218,1770297009,217,73542562.4345091
219,1770297010,218,73542562.4345091
220,1770297011,219,73542562.4345091
221,1770297012,220,73542562.4345091
222,1770297013,221,73518965.3393394
223,1770297014,222,73518965.3393394
224,1770297015,223,73518965.3393394
225,1770297016,224,66841588.055580504
226,1770297017,225,62071217.85402015
227,1770297018,226,62221219.66396789
