index,timestamp,relative_time,value
158,1770297630,157,68035156.41715135
159,1770297631,158,68651294.89700904
160,1770297632,159,74054932.0551078
161,1770297633,160,68516044.87068237
162,1770297634,161,67897934.48295495
163,1770297635,162,58261971.96646251
164,1770297636,163,67237287.77811036
165,1770297637,164,67854157.58613409
166,1770297638,165,68471027.39415784
167,1770297639,166,74082064.14076328
168,1770297640,167,74082064.14076328
169,1770297641,168,74082064.14076328
170,1770297642,169,74082064.14076328
171,1770297643,170,74082064.14076328
172,1770297644,171,74082064.14076328
173,1770297645,172,74082064.14076328
174,1770297646,173,74082064.14076328
175,1770297647,174,69327124.05662003
176,1770297648,175,74122734.34596528
177,1770297649,176,74122734.34596528
178,1770297650,177,74122734.34596528
179,1770297651,178,74148484.34768662
180,1770297652,179,69461113.15044628
181,1770297653,180,68842604.05270395
182,1770297654,181,68261933.75895073
183,1770297655,182,67643424.66120839
184,1770297656,183,74152321.82880263
185,1770297657,184,74152321.82880263
186,1770297658,185,74152321.82880263
187,1770297659,186,74152321.82880263
188,1770297660,187,74152321.82880263
189,1770297661,188,74203457.08148965
190,1770297662,189,74203457.08148965
191,1770297663,190,74203457.08148965
192,1770297664,191,74203457.08148965
193,1770297665,192,74203457.08148965
194,1770297666,193,74188974.03158265
195,1770297667,194,74188974.03158265
196,1770297668,195,74188974.03158265
197,1770297669,196,74253370.63471842
198,1770297670,197,74253370.63471842
199,1770297671,198,74253370.63471842
200,1770297672,199,68563966.23600909
201,1770297673,200,67945171.57276985
202,1770297674,201,67326376.90953061
203,1770297675,202,74383026.92473833
204,1770297676,203,74383026.92473833
205,1770297677,204,67917083.69571835
206,1770297678,205,74442263.82888533
207,1770297679,206,74442263.82888533
208,1770297680,207,74442263.82888533
209,1770297681,208,74442263.82888533
210,1770297682,209,74403764.5063219
211,1770297683,210,74403764.5063219
212,1770297684,211,74403764.5063219
213,1770297685,212,74356962.37896991
214,1770297686,213,74311318.43413043
215,1770297687,214,74311318.43413043
216,1770297688,215,74311318.43413043
217,1770297689,216,74311318.43413043
218,1770297690,217,74311318.43413043
219,1770297691,218,74311318.43413043
220,1770297692,219,74311318.43413043
221,1770297693,220,74311318.43413043
222,1770297694,221,74311318.43413043
223,1770297695,222,74311318.43413043
224,1770297696,223,74329943.3211861
225,1770297697,224,74329943.3211861
226,1770297698,225,74329943.3211861
227,1770297699,226,62363414.3244153
