index,timestamp,relative_time,value
202,1770297447,201,74261277.31413451
203,1770297448,202,74261277.31413451
204,1770297449,203,74261277.31413451
205,1770297450,204,74261277.31413451
206,1770297451,205,74267717.31918472
207,1770297452,206,74267717.31918472
208,1770297453,207,74375876.79669292
209,1770297454,208,67647702.04037806
210,1770297455,209,68268870.1980201
211,1770297456,210,74487850.50029299
212,1770297457,211,74418636.94204652
213,1770297458,212,74418636.94204652
214,1770297459,213,74418636.94204652
215,1770297460,214,74418636.94204652
216,1770297461,215,74464429.830981
217,1770297462,216,74464429.830981
218,1770297463,217,74464429.830981
219,1770297464,218,74464429.830981
220,1770297465,219,74464429.830981
221,1770297466,220,74464429.830981
222,1770297467,221,74494784.65825528
223,1770297468,222,67292075.9237074
224,1770297469,223,67913347.47324975
225,1770297470,224,68534619.0227921
226,1770297471,225,69155890.57233444
227,1770297472,226,69777162.1218768
