index,timestamp,relative_time,value
111,1770290119,110,68493251.39642626
112,1770290120,111,74398214.97270036
113,1770290121,112,74398214.97270036
114,1770290122,113,74398214.97270036
115,1770290123,114,68355036.60438143
116,1770290124,115,67735239.33063778
117,1770290125,116,67115442.05689414
118,1770290126,117,74375355.26270488
119,1770290127,118,74377552.18487316
120,1770290128,119,74397377.11195005
121,1770290129,120,74397377.11195005
122,1770290130,121,74397377.11195005
123,1770290131,122,74397377.11195005
124,1770290132,123,74397377.11195005
125,1770290133,124,74397377.11195005
126,1770290134,125,74397377.11195005
127,1770290135,126,74397377.11195005
128,1770290136,127,74408935.23756823
129,1770290137,128,74408935.23756823
130,1770290138,129,74408935.23756823
131,1770290139,130,74408935.23756823
132,1770290140,131,74408935.23756823
133,1770290141,132,74353457.50718115
134,1770290142,133,74353457.50718115
135,1770290143,134,68640547.9505328
136,1770290144,135,74276313.49265686
137,1770290145,136,74276313.49265686
138,1770290146,137,74276313.49265686
139,1770290147,138,74276313.49265686
140,1770290148,139,74276313.49265686
141,1770290149,140,68510629.99251214
142,1770290150,141,74256626.93974525
143,1770290151,142,74256626.93974525
144,1770290152,143,74256626.93974525
145,1770290153,144,68301313.08049351
146,1770290154,145,67682032.27570468
147,1770290155,146,74177814.58843805
148,1770290156,147,68923558.43678966
149,1770290157,148,74191804.86609583
150,1770290158,149,74191804.86609583
151,1770290159,150,74191804.86609583
152,1770290160,151,74199503.25923073
153,1770290161,152,74199503.25923073
154,1770290162,153,74199503.25923073
155,1770290163,154,74199503.25923073
156,1770290164,155,74199503.25923073
157,1770290165,156,74199503.25923073
158,1770290166,157,66560463.32516177
159,1770290167,158,67177833.66566977
160,1770290168,159,67828452.38925603
161,1770290169,160,68445822.72976404
162,1770290170,161,74196936.13676625
163,1770290171,162,68432240.58227286
164,1770290172,163,67814870.24176487
165,1770290173,164,67197499.90125687
166,1770290174,165,74276692.42291552
167,1770290175,166,74257201.00414345
168,1770290176,167,74257201.00414345
169,1770290177,168,74257201.00414345
170,1770290178,169,74286319.97642091
171,1770290179,170,74286319.97642091
172,1770290180,171,74286319.97642091
173,1770290181,172,74286319.97642091
174,1770290182,173,74286319.97642091
175,1770290183,174,74286319.97642091
176,1770290184,175,74286319.97642091
177,1770290185,176,74286319.97642091
178,1770290186,177,74262994.71438077
179,1770290187,178,74324235.32104757
180,1770290188,179,74324235.32104757
181,1770290189,180,74324235.32104757
182,1770290190,181,74163141.97356096
183,1770290191,182,74163141.97356096
184,1770290192,183,74080366.06038949
185,1770290193,184,74080366.06038949
186,1770290194,185,74080366.06038949
187,1770290195,186,74080366.06038949
188,1770290196,187,74113154.76672639
189,1770290197,188,74113154.76672639
190,1770290198,189,74113154.76672639
191,1770290199,190,74113154.76672639
192,1770290200,191,74113154.76672639
193,1770290201,192,68056378.0518588
194,1770290202,193,68673444.93662743
195,1770290203,194,64649654.62553197
196,1770290204,195,64649654.62553197
197,1770290205,196,74171904.85835207
198,1770290206,197,74171904.85835207
199,1770290207,198,74171904.85835207
200,1770290208,199,74171904.85835207
201,1770290209,200,74171904.85835207
202,1770290210,201,74171904.85835207
203,1770290211,202,74294812.42704698
204,1770290212,203,74294812.42704698
205,1770290213,204,74294812.42704697
206,1770290214,205,74294812.42704697
207,1770290215,206,74257669.87259352
208,1770290216,207,74297813.53827561
209,1770290217,208,74270367.65291642
210,1770290218,209,74270367.65291642
211,1770290219,210,74270367.65291642
212,1770290220,211,74270367.65291642
213,1770290221,212,74270367.65291642
214,1770290222,213,74270367.65291642
215,1770290223,214,74270367.65291642
216,1770290224,215,74270367.65291642
217,1770290225,216,74270367.65291642
218,1770290226,217,74357830.19318806
219,1770290227,218,74357830.19318806
220,1770290228,219,74317876.41847655
221,1770290229,220,69564438.16751619
222,1770290230,221,68946171.75724603
223,1770290231,222,74417629.36141858
224,1770290232,223,74417629.36141858
225,1770290233,224,74417629.36141858
226,1770290234,225,74617820.51997942
227,1770290235,226,74617820.51997942
